-0.061585968902642736,0.134055417674685,-0.16845673333606248,-0.08665216927531821,0.729248258608484,0.6686355120404549,-0.11668303610540007
-0.05526093706791194,0.13425587216861834,-0.1688180667402329,-0.014097209810718726,0.7354869490233603,0.6755513613689678,-0.04990565743877109
-0.06608201053121093,0.13577757527091375,-0.16705582130318297,0.011474126180157283,0.73747494899468,0.6749014923055713,-0.022517098334576567
-0.06236397071850078,0.13594993883912584,-0.16832447901047812,-0.10508213894561373,0.7312901407039593,0.6612303746516818,-0.1301801283675611
-0.0621775678662673,0.13541306652689006,-0.17123483251517896,0.002924205489205581,0.7399885251248896,0.6718800273577286,-0.0313952312226762
-0.0740784580982599,0.1362740443197983,-0.17038177449200748,0.0013662477677151748,0.741567832390697,0.6699516261264425,-0.035215081725529014
-0.07193515276683592,0.13604186111531333,-0.17280691462657358,-0.10804794791769332,0.7346735339530748,0.6563015465703818,-0.1335990996564001
-0.06601848352368979,0.13523068043953868,-0.17766391067229667,-0.014613691976488395,0.74328765678532,0.6668442204114825,-0.0512707029521427
-0.06792325060611273,0.13533765619562552,-0.17691019207790212,0.0341491610161622,0.7439932991360945,0.6672638572580448,-0.008170094222086005
-0.06885060090508968,0.13608565601153244,-0.1741186245623988,-0.10710756265647176,0.7381972405950138,0.6525156385931301,-0.13347713433804706
-0.06465435417897114,0.13688991267360132,-0.17725553898295904,-0.04674270728129839,0.7453155732899557,0.6602315280850884,-0.0800883565189642
-0.065786201573603,0.20576360485066306,-0.17162403619490468,-0.0008099577244855813,0.749367607806211,0.6613478619947161,-0.03265788992417096
-0.037473111312832076,0.40739900428041187,-0.15889741261715556,-0.1307101915374056,0.7416376363638137,0.6442762961679362,-0.1334035844836121
0.007043320210422815,0.7027033816490972,-0.13369373028984097,-0.07627403707523213,0.752880146744062,0.6497004300494332,-0.0724093025823854
0.04351558660142037,1.0051789800877569,-0.12086576693655124,-0.09550615543734466,0.7537215805874485,0.6445469578972198,-0.08568297553058876
0.08645630969161135,1.37369938383156,-0.13349453313661566,-0.10570041338047956,0.7547975568074572,0.6396097324822467,-0.10003729785773857
0.12699226821333348,1.7050465399235097,-0.14499693041273665,-0.08668649370724102,0.758836869832291,0.6393898121429137,-0.08850268312161366
0.17686837101986488,2.0832327157343498,-0.15655334637595195,-0.09070825458523125,0.7599864217520023,0.6365822974905258,-0.0946341895108337
0.18976305677037708,2.166045115152363,-0.15578678099939364,-0.08840280369150808,0.7605472140040918,0.6364922848954985,-0.09290021979846076
0.19405213969200896,2.196776047176883,-0.15705532182963872,-0.08833869441659148,0.760667869576687,0.6363591670297754,-0.09288529377467063
0.1980383894460398,2.225291874354765,-0.158259393016163,-0.0884439180053231,0.7607707403450652,0.6362011338564604,-0.09302511103160924
0.2066521563500625,2.2765000213881414,-0.15452881470420338,-0.08899313561016915,0.760880946668108,0.6359160124194669,-0.09354801954204144
0.20985017121718708,2.2990377135051006,-0.15521110553205042,-0.08950657304108496,0.7608836696014043,0.6357707319887141,-0.09402229024479482
0.2121778475521253,2.315421762957487,-0.155711932961954,-0.08991329246118407,0.7608883599711381,0.635652550100749,-0.09439459226902888
0.2121778475521253,2.315421762957487,-0.155711932961954,-0.08991329246118407,0.7608883599711381,0.635652550100749,-0.09439459226902888
0.2169879341044406,2.3492234721359884,-0.15675701217230442,-0.0904383217664797,0.7609456606090479,0.6354415214963987,-0.09485085299913969
0.22251186786964616,2.3879344583262685,-0.1579735277202378,-0.09137124038128706,0.7609585556657261,0.6351668219300618,-0.09568950469922136
0.2238305411541174,2.397158311656833,-0.15826662113474452,-0.0916130098929834,0.7609811694131978,0.6350726059038685,-0.09590360497572498
0.22628046873200783,2.414277254465387,-0.15881379749091154,-0.09205698509354322,0.7609892247146745,0.6349378193555223,-0.09630616239732552
0.23331182390451471,2.4523599895140777,-0.1544994612681467,-0.09246399837873828,0.7610583331227282,0.6347390089038362,-0.09667995223440634
0.23700096040669924,2.477316020860357,-0.15500987126570617,-0.09277455862036356,0.761140961438281,0.6345474026536942,-0.09698923589273288
0.23700096040669924,2.477316020860357,-0.15500987126570617,-0.09277455862036356,0.761140961438281,0.6345474026536942,-0.09698923589273288
0.24125281097250786,2.505992046643742,-0.15559866314080853,-0.09283932587487226,0.7612527056621167,0.6343926953948289,-0.09706227754843733
0.2465520748452147,2.5416208761250374,-0.1563338495322445,-0.09269079358519398,0.7613985853849041,0.6342512365575069,-0.09698443114071048
0.25123304619813536,2.5729892826877023,-0.15698546275134845,-0.09243165048486275,0.7615449926342183,0.6341404459727722,-0.09680655434342307
0.2568220888275654,2.6040398356608017,-0.1546149964683342,-0.0920615392324423,0.7617114351751577,0.6340417173151873,-0.09649592334167664
0.26099017702156463,2.631223511565793,-0.15500935842654764,-0.09151873037274136,0.7618978022472568,0.6339641659453952,-0.09604945194492827
0.26812447130696565,2.677572902223939,-0.1556743760064998,-0.09090383364466324,0.7621529847662287,0.633826126642079,-0.09551838580363008
0.26812447130696565,2.677572902223939,-0.1556743760064998,-0.09090383364466324,0.7621529847662287,0.633826126642079,-0.09551838580363008
0.27275476138858334,2.707526962992554,-0.1560985490598518,-0.09042380900789096,0.762331441500586,0.6337450276522849,-0.09508705479794759
0.27275476138858334,2.707526962992554,-0.1560985490598518,-0.09042380900789096,0.762331441500586,0.6337450276522849,-0.09508705479794759
0.27488113995649455,2.7212501440994195,-0.15629116375594712,-0.09023628089828825,0.7624151845072974,0.6336968260135062,-0.09491487103060865
0.28109174367774775,2.7558050885003027,-0.15345628311229148,-0.09009788223268946,0.7625527572550574,0.633576154061991,-0.09474661484142972
0.2844756784037954,2.777353628974028,-0.15358861661529505,-0.09007803477612761,0.7626255818864307,0.6335009216730448,-0.09468237292472333
0.29067822980952157,2.8167054926505974,-0.15381081143254577,-0.09013980141917205,0.7627932544690484,0.6332976876191321,-0.09463247853084082
0.29575879473465383,2.84878739905289,-0.15397241174634207,-0.09038302124626509,0.7628960965771237,0.6331245311738631,-0.09473005501772541
0.30069004809084976,2.879807120664869,-0.15411062059371133,-0.0906717507363621,0.7629789543326301,0.6329627901840017,-0.09486756614550995
